0.608724654,0.305852354,0.806594789,0.405646503,0.313971132,0.506426454,0.604379892,0.394758344,0.838953,0.392861,0.306469262
0.610470057,0.307683021,0.795647383,0.405598313,0.319356352,0.50209707,0.604291797,0.396592617,0.830368519,0.391677946,0.307069
0.610897362,0.30883351,0.791459918,0.405629396,0.321465552,0.495299906,0.604068816,0.397270322,0.829258,0.390935808,0.305401295
0.61109668,0.310300738,0.780630887,0.404866189,0.321753919,0.488356173,0.604183137,0.398588598,0.822605431,0.387242794,0.30537203
0.611036241,0.313085645,0.768041432,0.402402967,0.325615197,0.487850159,0.604147,0.399140447,0.815252244,0.378459841,0.304089189
0.611132681,0.312969625,0.757257342,0.400749922,0.324204981,0.48359713,0.604068875,0.400494158,0.808583677,0.365055352,0.298310608
0.61130172,0.314912587,0.746955454,0.398599327,0.325236052,0.486773312,0.604042232,0.402161241,0.804283,0.35559842,0.292483807
0.613585174,0.315155059,0.739521563,0.397759616,0.325109154,0.484477371,0.604053736,0.402429461,0.80066067,0.351933599,0.288504332
0.614033163,0.322715372,0.738361716,0.394564599,0.325694412,0.486489773,0.601810396,0.403187066,0.800453901,0.346006423,0.283295035
0.614128053,0.327996433,0.739353597,0.391410619,0.328027278,0.4884049,0.597645283,0.403863132,0.801578641,0.343316495,0.278772682
0.613964379,0.332477063,0.738298416,0.390746,0.327504843,0.492945075,0.594065368,0.405872732,0.800623775,0.339694619,0.274421394
0.613321722,0.335549146,0.737488091,0.390778661,0.327974588,0.489760309,0.592407644,0.40842402,0.799478,0.338701725,0.270043522
0.613249302,0.335062593,0.741001844,0.388851285,0.32999891,0.490040421,0.591067731,0.408322185,0.802537799,0.338546336,0.267506957
0.613339484,0.334754,0.744116127,0.387324959,0.332079828,0.474981159,0.589676261,0.408690184,0.802807331,0.336278915,0.264484704
0.613313735,0.334671378,0.741737,0.386848867,0.332257211,0.469394505,0.589385927,0.408623308,0.798674464,0.334603697,0.263507694
0.613298297,0.335380971,0.736476719,0.387158155,0.332278848,0.468085468,0.589478374,0.408532739,0.792861938,0.333125114,0.262591273
0.613491595,0.335052,0.740134895,0.387354225,0.332083166,0.466611683,0.588559031,0.408718199,0.794355154,0.332165569,0.261508524
0.614254832,0.333185881,0.748676181,0.387510508,0.33197704,0.469553083,0.587957919,0.408353716,0.799239635,0.330255389,0.261315882
0.614500105,0.333013,0.756301701,0.38757205,0.33204329,0.474194497,0.587826371,0.40740031,0.803965092,0.330013961,0.261672884
0.61496377,0.330449045,0.766596913,0.389162451,0.331267744,0.474685252,0.587549746,0.407259583,0.809293151,0.33021152,0.26203385
0.61483568,0.326939434,0.775283098,0.390228152,0.330820858,0.473964542,0.586689115,0.406426042,0.813150406,0.330628514,0.262314916
0.614180565,0.32497105,0.783446789,0.390259117,0.331054062,0.472188,0.586568713,0.405767232,0.817301333,0.330926687,0.26250869
0.613818169,0.324827731,0.789601386,0.390308917,0.330705017,0.47427839,0.585113168,0.407618076,0.817562222,0.331043184,0.262586534
0.613345683,0.324826539,0.794595718,0.39068982,0.328274548,0.482395053,0.584656715,0.407584548,0.818658054,0.33126694,0.262679845
0.613337934,0.328289062,0.796901584,0.39047423,0.328859419,0.485497743,0.583948195,0.407476455,0.818836749,0.33298561,0.263466746
0.613212824,0.334699512,0.802196622,0.390410364,0.328922749,0.496681899,0.583334208,0.40721333,0.822795451,0.336155087,0.267346889
0.61330992,0.340924203,0.80837822,0.390451342,0.328969032,0.51094985,0.581862569,0.407565445,0.827184081,0.337348759,0.271357328
0.613428116,0.34464848,0.813044727,0.391004294,0.328323811,0.525257349,0.579548299,0.410676807,0.829497159,0.342579484,0.274318904
0.613633394,0.348422587,0.817534864,0.391815096,0.330699772,0.53637296,0.578438044,0.411839038,0.83131367,0.349420428,0.280253321
0.613369107,0.347750932,0.821961582,0.393632412,0.331886917,0.540226936,0.578015327,0.412132144,0.832436681,0.359488249,0.287411213
0.612583876,0.34894082,0.822936118,0.397479475,0.333212256,0.541790187,0.577955,0.411893934,0.828444958,0.368507475,0.289890558
0.612228572,0.350745797,0.82410574,0.398869336,0.34336707,0.546098828,0.577895761,0.411826283,0.825388372,0.375923455,0.293846607
0.611484885,0.351044655,0.823262036,0.404581606,0.343831122,0.545789123,0.577569,0.411771864,0.818297625,0.386243314,0.295715272
0.611341417,0.35282442,0.82198596,0.407228261,0.343239874,0.539388239,0.576586843,0.411976725,0.808748126,0.394159913,0.298345596
0.611677229,0.352629632,0.822989404,0.406891853,0.343170941,0.542740762,0.576221704,0.412095487,0.801933706,0.392583162,0.299125344
0.612584293,0.352581024,0.822112739,0.407486647,0.34291932,0.542201042,0.576189756,0.411979735,0.793602824,0.393071949,0.299097538
0.614810884,0.351943403,0.824888825,0.407660931,0.334674358,0.551761568,0.57645452,0.411563396,0.790448487,0.390530258,0.298719347
0.615663111,0.34715578,0.822934031,0.409301758,0.331759095,0.545527875,0.576485,0.409858555,0.77602613,0.394743085,0.298645
0.616408229,0.347228646,0.822433949,0.410083473,0.328472614,0.54339838,0.576833963,0.409376323,0.766328394,0.395529568,0.297210425
0.616396,0.346732289,0.821621537,0.410634071,0.322342038,0.532405078,0.577091277,0.409251124,0.758622766,0.398684919,0.295875162
0.615334,0.344547927,0.820187271,0.411323965,0.318084598,0.511766195,0.576999605,0.410650373,0.747375906,0.401983172,0.294889629
0.611481845,0.342401773,0.816014051,0.414197743,0.31259644,0.487155885,0.576709509,0.411881179,0.740804791,0.405653834,0.293871582
0.612089038,0.342305243,0.814878404,0.414193422,0.313442022,0.468785346,0.576742649,0.412699521,0.738004565,0.405718863,0.293354869
0.612907052,0.341061562,0.810095608,0.415345967,0.312075943,0.440651,0.576548338,0.41268146,0.730278671,0.406159163,0.292098939
0.613303185,0.339461744,0.807775557,0.417192638,0.311038554,0.418221086,0.576428354,0.412656248,0.725250423,0.407022506,0.291294426
0.613322914,0.338620931,0.810619,0.418778479,0.31054756,0.400541753,0.576036751,0.412985593,0.727375,0.407349706,0.290842265
0.613337278,0.338194758,0.81293577,0.41995281,0.309884876,0.385964602,0.57546258,0.413110256,0.728802919,0.407411575,0.290640473
0.613806486,0.33699435,0.814828753,0.420200616,0.307975709,0.3683,0.57526195,0.413085073,0.729515851,0.407832474,0.290137678
0.613857925,0.336111277,0.8184582,0.420684546,0.307388484,0.355454862,0.575162172,0.413070977,0.733658,0.407797933,0.289538115
0.615337193,0.335593104,0.826150179,0.420538247,0.307658017,0.353090048,0.575158238,0.413062721,0.744446576,0.407494485,0.28926608
0.616376698,0.335645467,0.83351773,0.418894321,0.308245093,0.357012898,0.575300097,0.413099319,0.753910065,0.407314718,0.289067715
0.616810799,0.335961521,0.839052916,0.417229593,0.308403015,0.359363616,0.57545,0.41327095,0.759990752,0.407254547,0.288794458
0.616808414,0.336754769,0.842478573,0.41620934,0.30846256,0.359206051,0.575456679,0.414509,0.764089584,0.407140404,0.28866455
0.616809,0.336771339,0.844675541,0.415473551,0.308172643,0.35509038,0.575459957,0.414886266,0.765340745,0.406971186,0.288101166
0.616027713,0.337465197,0.84211719,0.415150702,0.307697177,0.34479934,0.575468481,0.41494894,0.759562433,0.40727675,0.286865264
0.615829945,0.3374753,0.840540946,0.415148109,0.307669938,0.338014126,0.5754866,0.414975941,0.756058931,0.407662958,0.286172867
0.615185082,0.337194771,0.838549733,0.416255653,0.306405544,0.334076643,0.575333,0.414684266,0.751756251,0.408553779,0.285970658
0.615158379,0.337199777,0.834251344,0.416583478,0.304951221,0.32992959,0.57524091,0.414418638,0.742214739,0.408664703,0.285443962
0.615043938,0.334616095,0.839388549,0.416662514,0.30263263,0.334770441,0.575123787,0.413852304,0.749630868,0.408603638,0.285429865
0.615254,0.334384263,0.841441035,0.416661531,0.301842749,0.340482444,0.574946284,0.413852185,0.751477778,0.408444166,0.285384804
0.615267813,0.334081948,0.844322622,0.416719466,0.300728,0.34590748,0.574750841,0.413771331,0.754172683,0.407734603,0.285145074
0.615315735,0.334109217,0.848569155,0.417208046,0.302233815,0.355430573,0.574526489,0.414073,0.761381626,0.407484889,0.285127968
0.61698097,0.335915357,0.848886728,0.417199373,0.302944064,0.361340284,0.57453692,0.414153636,0.760695934,0.406330526,0.285023212
0.618114531,0.341861337,0.841647506,0.417122155,0.304500252,0.359123558,0.574651361,0.413641363,0.747316301,0.405869156,0.2844055
0.619782686,0.344634235,0.838983297,0.416231155,0.312984347,0.363275975,0.574997663,0.412249595,0.742668331,0.404820204,0.284106523
0.619869709,0.344408453,0.84198457,0.414660096,0.316324085,0.379079282,0.575857818,0.411009252,0.748905778,0.403539121,0.284092307
0.620706081,0.346613407,0.844439805,0.414574951,0.322612643,0.394511342,0.576007307,0.412078,0.75652349,0.403374642,0.284080297
0.620813608,0.346505851,0.847422,0.414347529,0.323763967,0.404029667,0.576008499,0.412323892,0.763639033,0.403012425,0.283943444
0.621556282,0.34752053,0.849351764,0.41424939,0.329230934,0.415436953,0.576041818,0.412369162,0.7685076,0.402013242,0.283929139
0.621919572,0.347542316,0.851094306,0.414307028,0.3319709,0.426260203,0.576023161,0.412355632,0.773480833,0.401488245,0.283835053
0.621898353,0.347647488,0.853081822,0.414286196,0.335248142,0.440038741,0.57591939,0.411615759,0.778454483,0.401065618,0.283818215
0.62142396,0.353818387,0.852570534,0.414797544,0.338669509,0.457756162,0.574901521,0.411607146,0.779237092,0.400723785,0.283838332
0.621457,0.356126964,0.853993356,0.414805,0.337795287,0.475540578,0.574903548,0.411593229,0.782054305,0.39956975,0.284157
0.621241,0.357946396,0.855612397,0.414902538,0.341091841,0.492003173,0.574774086,0.411604375,0.78646636,0.399063647,0.284810394
0.621015131,0.357671171,0.854388773,0.415054619,0.340427488,0.496446788,0.574751854,0.41160053,0.784409583,0.398416549,0.28494069
0.620651364,0.35735178,0.853469,0.415459812,0.34039,0.509208202,0.574740827,0.409828812,0.783079803,0.39785713,0.285333037
0.619109,0.355687708,0.850218952,0.415988296,0.340643495,0.516631603,0.573773384,0.408312976,0.779006541,0.397276551,0.285804152
0.616346598,0.355563194,0.845765829,0.414722234,0.335576534,0.518042266,0.568390489,0.406001717,0.767170191,0.396806896,0.285924703
0.616823792,0.350986123,0.847648859,0.411351621,0.328037232,0.528673172,0.562070429,0.398456067,0.756172478,0.398166656,0.291939467
0.617057383,0.35468033,0.85242784,0.39874661,0.330037236,0.544867873,0.5494681,0.386983365,0.746132195,0.413907468,0.297522455
0.614771,0.357111812,0.853864968,0.383946449,0.330130696,0.565947652,0.531444073,0.37954706,0.724300623,0.430093884,0.319681764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.484466523,0.385379761,0.777494609,0.456784517,0.275874555,0.570582271,0.491498828,0.35327512,0.657607913,0.447948575,0.274962872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.460050106,0.266818523,0.745830595,0.49586013,0.379062295,0.523842156,0.45691222,0.276105613,0.644613743,0.472135872,0.361646503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.443511486,0.27832669,0.677378833,0.508098483,0.391064227,0.50235033,0.445646882,0.281016141,0.586235344,0.522680759,0.360117137
0.505864501,0.389594108,0.612731338,0.450568825,0.292290688,0.492028773,0.519981563,0.373253554,0.529606402,0.440342635,0.28652069
0.507501066,0.399855465,0.557029307,0.495882452,0.333868951,0.500814378,0.526684046,0.38079375,0.477968305,0.509556174,0.320768744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.469443262,0.330069184,0.503752172,0.517112255,0.389129966,0.490784407,0.469133079,0.318731159,0.435230941,0.530218184,0.359238893
0.4921619,0.392454147,0.455575466,0.50952816,0.348776668,0.49986437,0.519096851,0.388038516,0.393795222,0.521660924,0.341794908
0.491881043,0.387340575,0.411012799,0.509555459,0.346332371,0.490742743,0.515623152,0.382281691,0.355182678,0.521916807,0.341256112
0.489282101,0.384356409,0.373806685,0.507360399,0.330177516,0.482487142,0.500828,0.369869202,0.321126878,0.519274533,0.336067647
0.496145725,0.381539,0.34535557,0.494408876,0.319573075,0.465061784,0.519825697,0.383131653,0.296869159,0.506812692,0.333691388
0.485719949,0.375708103,0.318664193,0.471774936,0.306473672,0.467087448,0.501964152,0.370144278,0.27389136,0.457947403,0.314832151
0.488703758,0.373503119,0.291283906,0.470149159,0.299714535,0.45215413,0.502554774,0.374593109,0.250355393,0.44894278,0.314630836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.486474,0.381642282,0.266473085,0.492819101,0.343543321,0.468463063,0.503674865,0.366110742,0.230029151,0.501986206,0.33770594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.465178847,0.357113957,0.254426926,0.468126565,0.280196369,0.425040752,0.465256,0.357860059,0.232083216,0.462697655,0.299099058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.538391232,0.434390962,0.277107805,0.540255368,0.394730628,0.440924823,0.539260566,0.455126494,0.236573532,0.537244499,0.436030298
0.527169943,0.439920962,0.295590252,0.540552497,0.358664036,0.435433388,0.534315169,0.455131382,0.236156985,0.531232953,0.389734775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.481158882,0.322767437,0.311633438,0.470829,0.298070073,0.415252,0.469262272,0.397027194,0.252243698,0.47649166,0.382138133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54660219,0.370166928,0.280677319,0.519994795,0.388228893,0.37382558,0.574019551,0.424957097,0.227042288,0.540366888,0.432603478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494144469,0.404007703,0.259703726,0.472196877,0.281897843,0.33666122,0.510203,0.421349883,0.208583474,0.487972677,0.306424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.382999092,0.261751175,0.234809101,0.391268045,0.225311071,0.37521866,0.359057307,0.211421981,0.193245515,0.343812019,0.159573495
0.382157743,0.225913346,0.2119748,0.370385438,0.218420446,0.339600056,0.324707657,0.155605718,0.182352901,0.323819131,0.156872556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.479008704,0.176090881,0.192871258,0.387271374,0.269508153,0.318570763,0.48566094,0.202977076,0.164804697,0.34960258,0.180595651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.628550828,0.409335256,0.193856567,0.537183464,0.367364913,0.290358812,0.638515115,0.405695766,0.188765198,0.514630079,0.341497332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.507612944,0.412097663,0.185676739,0.451316565,0.254744,0.284392774,0.50656414,0.42375347,0.175124869,0.443537235,0.260323018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.515764952,0.406087339,0.185335368,0.440509021,0.240666449,0.28360343,0.517117918,0.417182535,0.166546449,0.43361932,0.250644445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45806396,0.362009227,0.171241477,0.423645049,0.223922729,0.26296097,0.437716246,0.357281029,0.152242571,0.418921947,0.25154376
0.476818979,0.383539706,0.181372508,0.41910392,0.220291346,0.239908382,0.507744849,0.413467854,0.147942513,0.417837739,0.241696894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.501168311,0.28579548,0.165014595,0.510124922,0.30899331,0.269118845,0.503832877,0.299119592,0.137865067,0.535377622,0.337849796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49329102,0.305874258,0.148784652,0.514018595,0.316529125,0.251665026,0.497422397,0.286319852,0.124531344,0.532905757,0.332523376
0.496601105,0.305940568,0.134531915,0.487679422,0.273500025,0.25533849,0.507915139,0.30821988,0.115896873,0.496734142,0.296639532
0.4917413,0.312761962,0.130433246,0.464706808,0.281064451,0.286377549,0.475631118,0.280318201,0.138165921,0.464960277,0.260835946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.553415418,0.387660772,0.169594109,0.447865337,0.351310462,0.355522841,0.571619272,0.397668928,0.160419673,0.445833713,0.277535319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.527666211,0.398632079,0.153183952,0.54311651,0.346344203,0.320836216,0.52713877,0.387793481,0.145198569,0.53754437,0.344045371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.575645864,0.386847615,0.165517151,0.452397108,0.331783742,0.291058123,0.624989331,0.406917274,0.178080142,0.467416167,0.287187874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.532433152,0.373348504,0.149600461,0.536329329,0.340060115,0.262554497,0.522052109,0.359742224,0.160539374,0.533873737,0.346277893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518838584,0.356946319,0.137931898,0.514135,0.315144539,0.23750107,0.498819083,0.359212279,0.145452499,0.522217512,0.322368711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.528507829,0.378205955,0.124933779,0.466081351,0.239927903,0.226618513,0.542721093,0.374176532,0.131306842,0.460104018,0.253864199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494699746,0.322181225,0.113184318,0.519479,0.312412351,0.23345983,0.518550098,0.332679093,0.119575866,0.538210154,0.345254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.557981133,0.391221821,0.154909551,0.396284789,0.335487962,0.288392752,0.618332207,0.415146291,0.155441463,0.438798308,0.258861512
0.541111529,0.396315426,0.172548518,0.407661349,0.350022703,0.281277388,0.560153,0.412251055,0.175875545,0.438521922,0.259524584
0.545214355,0.396004587,0.209302172,0.406749934,0.357988238,0.322107196,0.564849615,0.412180871,0.218509942,0.436849296,0.25121662
0.558170855,0.397493362,0.219815627,0.407643378,0.361133158,0.334883153,0.561710656,0.404744059,0.231548771,0.436152935,0.241137475
0.548668,0.3883259,0.278913528,0.411169648,0.360007823,0.364618838,0.527324915,0.381913781,0.288352609,0.436013401,0.23707296
0.549336791,0.389490426,0.320747375,0.410103619,0.359922916,0.408332855,0.535311818,0.384995431,0.326704293,0.435645342,0.234521598
0.501433134,0.369065851,0.331344873,0.409047663,0.35964644,0.429580659,0.487654507,0.322449595,0.348465681,0.435179591,0.232089594
0.475688398,0.352570683,0.319136143,0.41311875,0.358232528,0.404587388,0.43089515,0.228968009,0.34944585,0.442069024,0.22347106
0.502610862,0.356076807,0.306586534,0.41274631,0.35853833,0.399524122,0.454821467,0.258975863,0.330346435,0.440712363,0.225322768
0.507114708,0.362337887,0.316823,0.411872953,0.359092593,0.430610061,0.492368102,0.304863423,0.348744333,0.432906032,0.228202
0.575347543,0.39272052,0.347207516,0.411354452,0.359430909,0.46780318,0.557928324,0.376839429,0.405228406,0.42876789,0.227147028
0.583297908,0.402353227,0.375079155,0.410743803,0.359189093,0.482405663,0.569241226,0.387022644,0.459154725,0.427480906,0.228530332
0.57878691,0.420693189,0.403496146,0.410222828,0.359014958,0.513630331,0.563471913,0.387741506,0.508721292,0.427351415,0.226510212
0.58859,0.415139526,0.375946164,0.409874946,0.358834833,0.495435,0.571971953,0.382283509,0.498702556,0.427355289,0.226924643
0.57657,0.401269019,0.378798872,0.409703404,0.358762652,0.489538968,0.527326167,0.323542565,0.488544226,0.427875847,0.224233821
0.589256823,0.376987368,0.364631742,0.409613252,0.358689398,0.471189052,0.531365633,0.330020487,0.467294097,0.427550972,0.221832708
